1234.0, 0.09758348, 6, 6
1234.0, 0.08051411, 6, 6
1234.0, 0.058157116, 6, 6
1234.0, 0.03645174, 6, 6
3.0593433, 0.015308218, 6, 6
3.065644, 2.7608743E-7, 6, 6
3.0714695, -0.014852946, 6, 6
3.0950797, -0.02439021, 6, 6
3.1244404, -0.033811074, 6, 6
-3.1302872, -0.04304687, 6, 6
-3.108064, -0.042842064, 6, 6
-3.0918741, -0.051856134, 6, 6
-3.0760596, -0.05629715, 6, 6
-3.055237, -0.06535272, 6, 6
-3.0402234, -0.06535272, 6, 6
-3.0255651, -0.07431543, 6, 6
-3.0112548, -0.083185084, 6, 6
-3.0112548, -0.08778703, 6, 6
-3.002382, -0.092385836, 6, 6
-2.9965422, -0.09653665, 6, 6
-2.9972854, -0.09653665, 6, 6
-2.9929562, -0.09653665, 6, 6
-2.9844444, -0.10110773, 6, 6
-2.9794493, -0.10110773, 6, 6
-2.9752965, -0.10110773, 6, 6
-2.9752965, -0.10110773, 6, 6
-2.9931858, -0.10110773, 6, 6
1234.0, -0.10110773, 6, 6
1234.0, -0.10567548, 6, 6
1234.0, -0.10567548, 6, 6
1234.0, -0.10567548, 6, 6
1234.0, -0.10567548, 6, 6
1234.0, -0.10567548, 6, 6
1234.0, -0.10567548, 6, 6
1234.0, -0.10110773, 6, 6
1234.0, -0.10110773, 6, 6
1234.0, -0.09196201, 6, 6
1234.0, -0.08738411, 6, 6
1234.0, -0.078219175, 6, 6
1234.0, -0.078219175, 6, 6
1234.0, -0.078219175, 6, 6
1234.0, -0.07363246, 6, 6
1234.0, -0.06445119, 6, 6
1234.0, -0.055007912, 6, 6
1234.0, -0.04585174, 6, 6
1234.0, -0.0366891, 6, 6
1234.0, -0.02752127, 6, 6
1234.0, -0.02752127, 6, 6
1234.0, -0.02293594, 6, 6
1234.0, -0.02293594, 6, 6
1234.0, -0.02293594, 6, 6
1234.0, -0.02293594, 6, 6
1234.0, -0.02293594, 6, 6
1234.0, -0.02293594, 6, 6
1234.0, -0.02293594, 6, 6
1234.0, -0.02293594, 6, 6
1234.0, -0.02293594, 6, 6
1234.0, -0.02293594, 6, 6
1234.0, -0.02293594, 6, 6
1234.0, -0.02293594, 6, 6
1234.0, -0.02293594, 6, 6
1234.0, -0.02293594, 6, 6
1234.0, -0.02293594, 6, 6
3.063089, -0.02293594, 6, 6
3.0717862, -0.02293594, 6, 6
3.1065001, -0.02293594, 6, 6
-3.119559, -0.02293594, 6, 6
-3.0752714, -0.02293594, 6, 6
-3.0400689, -0.02293594, 6, 6
-3.0094388, -0.02293594, 6, 6
-2.9847195, -0.02293594, 6, 6
-2.9563632, -0.02293594, 6, 6
-2.928746, -0.02293594, 6, 6
-2.901877, -0.02293594, 6, 6
-2.8717792, -0.02293594, 6, 6
-2.8465033, -0.02293594, 6, 6
-2.8232944, -0.02293594, 6, 6
-2.8143861, -0.02293594, 6, 6
-2.791811, -0.02752127, 6, 6
-2.776063, -0.03210575, 6, 6
-2.7629185, -0.0366891, 6, 6
-2.7557104, -0.04585174, 6, 6
-2.7535768, -0.04585174, 6, 6
-2.750008, -0.055007912, 6, 6
-2.75291, -0.059583165, 6, 6
-2.75291, -0.06415618, 6, 6
-2.7479157, -0.07329566, 6, 6
-2.7443774, -0.08242469, 6, 6
-2.7473001, -0.0915421, 6, 6
-2.7423255, -0.0915421, 6, 6
-2.7423255, -0.09609605, 6, 6
-2.7388175, -0.10064651, 6, 6
-2.7388175, -0.10973691, 6, 6
-2.7388175, -0.11881191, 6, 6
-2.7388175, -0.13691057, 6, 6
-2.7388175, -0.15942536, 6, 6
-2.7388175, -0.18262373, 6, 6
-2.7417605, -0.20493846, 6, 6
-2.7368054, -0.2314799, 6, 6
-2.7333272, -0.26208046, 6, 6
-2.7362895, -0.29224354, 6, 6
-2.7313545, -0.3219246, 6, 6
-2.7279058, -0.3428068, 6, 6
-2.7308862, -0.3634071, 6, 6
-2.7259717, -0.37967497, 6, 6
-2.7259717, -0.3997335, 6, 6
-2.7259717, -0.4155516, 6, 6
-2.7225523, -0.42727774, 6, 6
-2.7225523, -0.43115985, 6, 6
-2.7225523, -0.43633232, 6, 6
-2.724056, -0.43633232, 6, 6
-2.720656, -0.43633232, 6, 6
-2.7202802, -0.43633232, 6, 6
-2.7202802, -0.43633232, 6, 6
-2.715407, -0.43633232, 6, 6
-2.715407, -0.43633232, 6, 6
-2.715407, -0.43633232, 6, 6
-2.715407, -0.43633232, 6, 6
-2.715407, -0.43633232, 6, 6
-2.715407, -0.43633232, 6, 6
-2.715407, -0.43633232, 6, 6
-2.715407, -0.43633232, 6, 6
-2.715407, -0.43633232, 6, 6
-2.718419, -0.43633232, 6, 6
-2.718419, -0.43633232, 6, 6
-2.7135658, -0.43633232, 6, 6
-2.7135658, -0.43633232, 6, 6
-2.7135658, -0.43633232, 6, 6
-2.7102234, -0.43633232, 6, 6
-2.7099357, -0.43633232, 6, 6
-2.7099357, -0.43633232, 6, 6
-2.7099357, -0.43633232, 6, 6
-2.7099357, -0.43633232, 6, 6
-2.7099357, -0.43633232, 6, 6
-2.7099357, -0.43633232, 6, 6
-2.7099357, -0.43633232, 6, 6
-2.7052605, -0.43633232, 6, 6
-2.7052605, -0.43633232, 6, 6
-2.7052605, -0.43633232, 6, 6
-2.7052605, -0.43633232, 6, 6
-2.7052605, -0.43633232, 6, 6
-2.7052605, -0.43633232, 6, 6
-2.7052605, -0.43633232, 6, 6
-2.7052605, -0.43633232, 6, 6
-2.7052605, -0.43633232, 6, 6
-2.7052605, -0.43633232, 6, 6
-2.7052605, -0.43633232, 6, 6
-2.7052605, -0.43182504, 6, 6
-2.7052605, -0.4076667, 6, 6
-2.7052605, -0.37357712, 6, 6
-2.7052605, -0.33785036, 6, 6
-2.7052605, -0.30746552, 6, 6
-2.7052605, -0.28626025, 6, 6
-2.7052605, -0.27306014, 6, 6
-2.7052605, -0.26283458, 6, 6
-2.7052605, -0.24072422, 6, 6
-2.7052605, -0.223699, 6, 6
-2.7052605, -0.20102179, 6, 6
-2.7052605, -0.18344997, 6, 6
-2.7052605, -0.17473498, 6, 6
-2.7081463, -0.15808463, 6, 6
-2.7147496, -0.14149456, 6, 6
-2.729526, -0.12497266, 6, 6
-2.744938, -0.10896265, 6, 6
-2.768934, -0.100534596, 6, 6
-2.7828398, -0.09614895, 6, 6
-2.7968812, -0.09216235, 6, 6
-2.8039513, -0.09216235, 6, 6
-2.811054, -0.08817305, 6, 6
-2.8193762, -0.08817305, 6, 6
-2.8372889, -0.08817305, 6, 6
-2.8528254, -0.08418159, 6, 6
-2.8720052, -0.08418159, 6, 6
-2.8902805, -0.08418159, 6, 6
-2.9031084, -0.08418159, 6, 6
-2.9058957, -0.08418159, 6, 6
-2.9132698, -0.08418159, 6, 6
-2.9132698, -0.07588789, 6, 6
-2.917805, -0.07588789, 6, 6
-2.9214926, -0.07588789, 6, 6
-2.9214926, -0.071619995, 6, 6
-2.9214926, -0.071619995, 6, 6
-2.9251857, -0.071619995, 6, 6
-2.9251857, -0.071619995, 6, 6
-2.9251857, -0.07133657, 6, 6
-2.9251857, -0.07133657, 6, 6
-2.928884, -0.07133657, 6, 6
-2.928884, -0.063429244, 6, 6
-2.9304671, -0.063429244, 6, 6
-2.9304671, -0.063429244, 6, 6
-2.933369, -0.063429244, 6, 6
-2.9370642, -0.063429244, 6, 6
-2.9370642, -0.063429244, 6, 6
-2.9407644, -0.063429244, 6, 6
-2.9422576, -0.063429244, 6, 6
-2.9452057, -0.063429244, 6, 6
-2.9452057, -0.063429244, 6, 6
-2.9452057, -0.063429244, 6, 6
-2.9452057, -0.063429244, 6, 6
-2.9489021, -0.063429244, 6, 6
-2.9489021, -0.063429244, 6, 6
-2.9489021, -0.063429244, 6, 6
-2.9489021, -0.063429244, 6, 6
-2.9489021, -0.063429244, 6, 6
-2.9503322, -0.063429244, 6, 6
-2.9503322, -0.063429244, 6, 6
-2.9570003, -0.063429244, 6, 6
-2.9681034, -0.063429244, 6, 6
-2.9835577, -0.063429244, 6, 6
-3.0026722, -0.063429244, 6, 6
-3.0332928, -0.063429244, 6, 6
-3.0596251, -0.063429244, 6, 6
-3.085857, -0.063429244, 6, 6
-3.1007035, -0.063429244, 6, 6
-3.1118486, -0.063429244, 6, 6
-3.115565, -0.063429244, 6, 6
-3.1157572, -0.063429244, 6, 6
-3.126773, -0.063429244, 6, 6
-3.1341827, -0.063429244, 6, 6
3.1415925, -0.063429244, 6, 6
3.1341825, -0.063429244, 6, 6
3.1341825, -0.063429244, 6, 6
3.1341825, -0.063429244, 6, 6
3.1267726, -0.063429244, 6, 6
3.1267726, -0.063429244, 6, 6
3.1267726, -0.063429244, 6, 6
3.1267726, -0.063429244, 6, 6
3.1267726, -0.063429244, 6, 6
3.1267726, -0.063429244, 6, 6
3.1267726, -0.063429244, 6, 6
3.1267726, -0.063429244, 6, 6
3.1267726, -0.063429244, 6, 6
3.1267726, -0.063429244, 6, 6
3.1268275, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.063429244, 6, 6
3.1231368, -0.051555965, 6, 6
3.1231368, -0.051352438, 6, 6
3.1231368, -0.043461137, 6, 6
3.1231368, -0.039513726, 6, 6
3.1231368, -0.039513726, 6, 6
3.1231368, -0.031615887, 6, 6
3.1231368, -0.019763287, 6, 6
3.1231368, -0.003952899, 6, 6
3.1231368, 0.02390411, 6, 6
3.1231368, 0.060430784, 6, 6
3.1231368, 0.10134768, 6, 6
3.1231368, 0.13917512, 6, 6
3.1231368, 0.17353755, 6, 6
3.1231368, 0.20754984, 6, 6
3.1231368, 0.24975412, 6, 6
3.1231368, 0.29187503, 6, 6
3.1231368, 0.32985693, 6, 6
3.1231368, 0.3584369, 6, 6
3.1231368, 0.38443038, 6, 6
3.1231368, 0.40337554, 6, 6
3.1231368, 0.4108735, 6, 6
3.1231368, 0.4216253, 6, 6
3.1231368, 0.41996896, 6, 6
3.1231368, 0.42907277, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.1231368, 0.43633232, 6, 6
3.101302, 0.40294018, 6, 6
3.0720623, 0.35713267, 6, 6
3.0148451, 0.3096239, 6, 6
2.9584897, 0.27236083, 6, 6
2.9269586, 0.23531173, 6, 6
2.9173179, 0.21159479, 6, 6
2.907783, 0.19095019, 6, 6
2.900928, 0.17496918, 6, 6
2.8940935, 0.15903606, 6, 6
2.8881578, 0.1431578, 6, 6
2.8813863, 0.13116325, 6, 6
2.8731148, 0.1187742, 6, 6
2.8654995, 0.11116649, 6, 6
2.8607414, 0.103153415, 6, 6
2.8498507, 0.091400884, 6, 6
2.8409812, 0.087609276, 6, 6
2.831181, 0.0759331, 6, 6
2.8182003, 0.068360694, 6, 6
2.8160548, 0.064328164, 6, 6
2.8096337, 0.06055208, 6, 6
2.8032384, 0.05677464, 6, 6
2.8032384, 0.056560755, 6, 6
2.8032384, 0.05279625, 6, 6
2.8000507, 0.049030367, 6, 6
2.8043518, 0.049030367, 6, 6
2.8043518, 0.045263212, 6, 6
2.8043518, 0.04149519, 6, 6
2.8043518, 0.041339323, 6, 6
2.8043518, 0.041339323, 6, 6
2.8043518, 0.041339323, 6, 6
2.8054578, 0.037584335, 6, 6
2.8054578, 0.037584335, 6, 6
2.8054578, 0.037584335, 6, 6
2.8054578, 0.037584335, 6, 6
2.8054578, 0.037584335, 6, 6
2.8054578, 0.037584335, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8054578, 0.033828452, 6, 6
2.8214033, 0.033828452, 6, 6
2.852785, 0.033828452, 6, 6
2.894119, 0.033828452, 6, 6
2.9506512, 0.033828452, 6, 6
3.0060437, 0.033828452, 6, 6
3.062564, 0.033828452, 6, 6
3.1199262, 0.033828452, 6, 6
-3.1089811, 0.033828452, 6, 6
-3.0619934, 0.033828452, 6, 6
-3.0260408, 0.033828452, 6, 6
-2.9903407, 0.033828452, 6, 6
-2.95849, 0.033828452, 6, 6
-2.9269588, 0.033828452, 6, 6
-2.9026895, 0.033828452, 6, 6
-2.882084, 0.033828452, 6, 6
-2.8675044, 0.033828452, 6, 6
-2.8539252, 0.033828452, 6, 6
-2.8471718, 0.033828452, 6, 6
-2.8404427, 0.033828452, 6, 6
-2.833739, 0.033828452, 6, 6
-2.830397, 0.033828452, 6, 6
-2.8237317, 0.033828452, 6, 6
-2.8204093, 0.033828452, 6, 6
-2.8170931, 0.033828452, 6, 6
-2.813784, 0.033828452, 6, 6
-2.8104813, 0.033828452, 6, 6
-2.803897, 0.033828452, 6, 6
-2.7973402, 0.033828452, 6, 6
-2.7875578, 0.033828452, 6, 6
-2.7843115, 0.033828452, 6, 6
-2.7778409, 0.033828452, 6, 6
-2.7746162, 0.033828452, 6, 6
-2.7746162, 0.033828452, 6, 6
-2.7713995, 0.033828452, 6, 6
-2.7713995, 0.033828452, 6, 6
-2.7713995, 0.033828452, 6, 6
-2.7713995, 0.033828452, 6, 6
-2.7713995, 0.033828452, 6, 6
-2.76819, 0.033828452, 6, 6
-2.76819, 0.033828452, 6, 6
-2.76819, 0.033828452, 6, 6
-2.764988, 0.033828452, 6, 6
-2.764988, 0.033828452, 6, 6
-2.764988, 0.033828452, 6, 6
-2.764988, 0.033828452, 6, 6
-2.764988, 0.033828452, 6, 6
-2.764988, 0.033828452, 6, 6
-2.764988, 0.033828452, 6, 6
-2.764988, 0.033828452, 6, 6
-2.764988, 0.033828452, 6, 6
-2.764988, 0.033828452, 6, 6
-2.764988, 0.033828452, 6, 6
-2.764988, 0.033828452, 6, 6
-2.764988, 0.033828452, 6, 6
-2.764988, 0.033828452, 6, 6
-2.764988, 0.033828452, 6, 6
-2.7617936, 0.033828452, 6, 6
-2.7617936, 0.033828452, 6, 6
-2.7617936, 0.033828452, 6, 6
-2.758607, 0.033828452, 6, 6
-2.7554278, 0.033828452, 6, 6
-2.7554278, 0.033828452, 6, 6
-2.7522566, 0.033828452, 6, 6
-2.7522566, 0.033828452, 6, 6
-2.7522566, 0.033828452, 6, 6
-2.7522566, 0.033828452, 6, 6
-2.7522566, 0.033828452, 6, 6
-2.749093, 0.033828452, 6, 6
-2.749093, 0.033828452, 6, 6
-2.749093, 0.033828452, 6, 6
-2.7472405, 0.033828452, 6, 6
-2.7472405, 0.033828452, 6, 6
-2.7472405, 0.033828452, 6, 6
-2.7441008, 0.033828452, 6, 6
-2.7441008, 0.033828452, 6, 6
-2.7441008, 0.033828452, 6, 6
-2.743583, 0.033828452, 6, 6
-2.743583, 0.033828452, 6, 6
-2.743583, 0.033828452, 6, 6
-2.739164, 0.033828452, 6, 6
-2.739164, 0.033828452, 6, 6
-2.739164, 0.033828452, 6, 6
-2.736056, 0.033828452, 6, 6
-2.736056, 0.033828452, 6, 6
-2.736056, 0.033828452, 6, 6
-2.732956, 0.033828452, 6, 6
-2.732956, 0.033828452, 6, 6
-2.7342825, 0.033828452, 6, 6
-2.731198, 0.033828452, 6, 6
-2.731198, 0.033828452, 6, 6
-2.731198, 0.033828452, 6, 6
-2.7281213, 0.033828452, 6, 6
-2.7281213, 0.03395604, 6, 6
-2.7281213, 0.03018531, 6, 6
-2.7250528, 0.019012202, 6, 6
-2.7250528, 0.00760559, 6, 6
-2.7250528, 0.0038321428, 6, 6
-2.7250528, 2.1049455E-7, 6, 6
-2.7250528, -0.0038317218, 6, 6
-2.7250528, -0.007693037, 6, 6
-2.7250528, -0.007693037, 6, 6
-2.7250528, -0.011539422, 6, 6
-2.7250528, -0.011539422, 6, 6
-2.7250528, -0.011539422, 6, 6
-2.7250528, -0.015504798, 6, 6
-2.7250528, -0.015504798, 6, 6
-2.7250528, -0.015504798, 6, 6
-2.7250528, -0.015504798, 6, 6
-2.7250528, -0.015504798, 6, 6
-2.7250528, -0.015504798, 6, 6
-2.7250528, -0.015504798, 6, 6
-2.7250528, -0.015504798, 6, 6
-2.7250528, -0.015504798, 6, 6
-2.7250528, -0.019305497, 6, 6
-2.7250528, -0.038899176, 6, 6
-2.7250528, -0.06633339, 6, 6
-2.7250528, -0.094636254, 6, 6
-2.7250528, -0.13189998, 6, 6
-2.7250528, -0.1780096, 6, 6
-2.7219923, -0.2307954, 6, 6
-2.7189395, -0.2799399, 6, 6
-2.7189395, -0.31541243, 6, 6
-2.7158952, -0.3392338, 6, 6
-2.7158952, -0.35789165, 6, 6
-2.7128587, -0.3696723, 6, 6
-2.7128587, -0.38290343, 6, 6
-2.7128587, -0.39065942, 6, 6
-2.7128587, -0.3945199, 6, 6
-2.7128587, -0.3945199, 6, 6
-2.7128587, -0.3977315, 6, 6
-2.7128587, -0.39998063, 6, 6
-2.7128587, -0.39998063, 6, 6
-2.7128587, -0.39998063, 6, 6
-2.7128587, -0.39998063, 6, 6
-2.7128587, -0.39998063, 6, 6
-2.7128587, -0.39998063, 6, 6
-2.7128587, -0.39998063, 6, 6
-2.7128587, -0.39998063, 6, 6
-2.7128587, -0.39998063, 6, 6
-2.7128587, -0.39998063, 6, 6
-2.7128587, -0.39998063, 6, 6
-2.7128587, -0.39998063, 6, 6
-2.7128587, -0.38836175, 6, 6
-2.7128587, -0.37663782, 6, 6
-2.7128587, -0.36876455, 6, 6
-2.7128587, -0.34487823, 6, 6
-2.7128587, -0.31926787, 6, 6
-2.7128587, -0.27286577, 6, 6
-2.7128587, -0.22579183, 6, 6
-2.7128587, -0.16612299, 6, 6
-2.7128587, -0.1271917, 6, 6
-2.7128587, -0.09230409, 6, 6
-2.7128587, -0.057224892, 6, 6
-2.7128587, -0.017622171, 6, 6
-2.7128587, 0.048434116, 6, 6
-2.7128587, 0.12230956, 6, 6
-2.7128587, 0.19951135, 6, 6
-2.7128587, 0.25512543, 6, 6
-2.7128587, 0.2922608, 6, 6
-2.7128587, 0.31926823, 6, 6
-2.7128587, 0.342034, 6, 6
-2.7128587, 0.36182976, 6, 6
-2.7128587, 0.37747106, 6, 6
-2.7128587, 0.38908452, 6, 6
-2.7128587, 0.4005944, 6, 6
-2.7128587, 0.4082089, 6, 6
-2.7128587, 0.4157757, 6, 6
