3.1065652, -0.042292282, 6, 6
3.110066, -0.044212554, 6, 6
3.113567, -0.044212554, 6, 6
3.113567, -0.044212554, 6, 6
3.115318, -0.046132647, 6, 6
3.1188204, -0.046132647, 6, 6
3.1205716, -0.04997187, 6, 6
3.1240745, -0.057646506, 6, 6
3.1276267, -0.05956424, 6, 6
3.1276267, -0.05956424, 6, 6
3.1311543, -0.061481617, 6, 6
3.1346579, -0.06327731, 6, 6
-3.139859, -0.063156344, 6, 6
-3.139859, -0.063156344, 6, 6
-3.1363916, -0.064941525, 6, 6
-3.132924, -0.06684691, 6, 6
-3.132924, -0.07052173, 6, 6
-3.132924, -0.07052173, 6, 6
-3.1311905, -0.07214765, 6, 6
-3.129457, -0.074040465, 6, 6
-3.1277235, -0.074040465, 6, 6
-3.1259902, -0.07390039, 6, 6
-3.1259902, -0.07376084, 6, 6
-3.1259902, -0.07362178, 6, 6
-3.1242566, -0.0695945, 6, 6
-3.1242566, -0.071202695, 6, 6
-3.1225233, -0.071202695, 6, 6
-3.1224904, -0.07106976, 6, 6
-3.1224904, -0.07080526, 6, 6
-3.1224904, -0.06708832, 6, 6
-3.122457, -0.06139575, 6, 6
-3.122457, -0.057574894, 6, 6
-3.120718, -0.055720974, 6, 6
-3.1206815, -0.050157107, 6, 6
-3.1206815, -0.044590726, 6, 6
-3.120645, -0.044590726, 6, 6
-3.120645, -0.042734664, 6, 6
-3.1206083, -0.042734664, 6, 6
-3.1205716, -0.042734664, 6, 6
-3.1205716, -0.042734664, 6, 6
-3.1205716, -0.042734664, 6, 6
-3.120535, -0.040878456, 6, 6
-3.120535, -0.040878456, 6, 6
-3.1204977, -0.039021913, 6, 6
-3.1204233, -0.035308257, 6, 6
-3.1204233, -0.03345117, 6, 6
-3.120386, -0.031593885, 6, 6
-3.120386, -0.031593885, 6, 6
-3.120386, -0.031593885, 6, 6
-3.120386, -0.031593885, 6, 6
-3.1203485, -0.031593885, 6, 6
-3.1203485, -0.031593885, 6, 6
-3.1203485, -0.031593885, 6, 6
-3.1202729, -0.031711735, 6, 6
-3.1202729, -0.031652708, 6, 6
-3.1202729, -0.03351344, 6, 6
-3.1202729, -0.03351344, 6, 6
-3.1202729, -0.03351344, 6, 6
-3.1202729, -0.035373986, 6, 6
-3.1202729, -0.035373986, 6, 6
-3.1202729, -0.035373986, 6, 6
-3.1237621, -0.03723442, 6, 6
-3.1273024, -0.03909454, 6, 6
-3.134447, -0.042814188, 6, 6
-3.1398063, -0.06462781, 6, 6
3.1344473, -0.11213957, 6, 6
3.1219444, -0.1531228, 6, 6
3.1003778, -0.18127234, 6, 6
3.0661445, -0.21413617, 6, 6
3.0282407, -0.24405834, 6, 6
2.988837, -0.26899934, 6, 6
2.9538777, -0.28546152, 6, 6
2.9232776, -0.30015734, 6, 6
2.8992176, -0.31525746, 6, 6
2.8838804, -0.32331398, 6, 6
2.870338, -0.33292976, 6, 6
2.8619194, -0.3393082, 6, 6
2.8573732, -0.3440749, 6, 6
2.85403, -0.3488266, 6, 6
2.85403, -0.35513875, 6, 6
2.85403, -0.35513875, 6, 6
2.853537, -0.35985497, 6, 6
2.8530426, -0.35985497, 6, 6
2.8525465, -0.35985497, 6, 6
2.8520486, -0.36142367, 6, 6
2.8515491, -0.36142367, 6, 6
2.853233, -0.36299056, 6, 6
2.853233, -0.36299056, 6, 6
2.851229, -0.3645558, 6, 6
2.8524222, -0.3645558, 6, 6
2.8524222, -0.3633729, 6, 6
2.8536208, -0.3649321, 6, 6
2.8536208, -0.3649321, 6, 6
2.8548243, -0.3633729, 6, 6
2.8560333, -0.36024913, 6, 6
2.8560333, -0.36181185, 6, 6
2.856747, -0.36278433, 6, 6
2.856747, -0.36278433, 6, 6
2.8584666, -0.36161235, 6, 6
2.8601878, -0.36161235, 6, 6
2.8601878, -0.36102912, 6, 6
2.8614166, -0.36102912, 6, 6
2.8626509, -0.36102912, 6, 6
2.8626509, -0.36102912, 6, 6
2.8626509, -0.36044773, 6, 6
2.8626509, -0.36044773, 6, 6
2.8626509, -0.35986805, 6, 6
2.8626509, -0.35986805, 6, 6
2.8626509, -0.35986805, 6, 6
2.8626509, -0.35986805, 6, 6
2.8626509, -0.36141485, 6, 6
2.8626509, -0.36295998, 6, 6
2.8626509, -0.36450347, 6, 6
2.8626509, -0.36450347, 6, 6
2.8626509, -0.36450347, 6, 6
2.8626509, -0.36450347, 6, 6
2.8626509, -0.362378, 6, 6
2.8626509, -0.36391944, 6, 6
2.8626509, -0.36391944, 6, 6
2.8626509, -0.36391944, 6, 6
2.8626509, -0.36391944, 6, 6
2.8626509, -0.36391944, 6, 6
2.8621564, -0.36391944, 6, 6
2.8621564, -0.36333722, 6, 6
2.8621564, -0.36333722, 6, 6
2.8621564, -0.36333722, 6, 6
2.8621564, -0.36333722, 6, 6
2.8621564, -0.36275664, 6, 6
2.8621564, -0.36275664, 6, 6
2.8638904, -0.36275664, 6, 6
2.8638904, -0.36275664, 6, 6
2.8638904, -0.36275664, 6, 6
2.8638904, -0.36275664, 6, 6
2.8638904, -0.36275664, 6, 6
2.8638904, -0.36275664, 6, 6
2.8638904, -0.36275664, 6, 6
2.8638904, -0.36275664, 6, 6
2.8638904, -0.3621781, 6, 6
2.8638904, -0.3621781, 6, 6
2.8638904, -0.3621781, 6, 6
2.8638904, -0.36371177, 6, 6
2.8638904, -0.36371177, 6, 6
2.8638904, -0.36371177, 6, 6
2.8638904, -0.36371177, 6, 6
2.8638904, -0.36371177, 6, 6
2.8638904, -0.36371177, 6, 6
2.8638904, -0.3600677, 6, 6
2.865626, -0.36160102, 6, 6
2.865626, -0.36160102, 6, 6
2.865626, -0.36160102, 6, 6
2.865626, -0.36160102, 6, 6
2.865626, -0.36160102, 6, 6
2.865626, -0.36160102, 6, 6
2.865626, -0.36160102, 6, 6
2.865626, -0.36313272, 6, 6
2.865626, -0.36313272, 6, 6
2.865626, -0.36313272, 6, 6
2.865626, -0.36313272, 6, 6
2.865626, -0.36313272, 6, 6
2.865626, -0.36313272, 6, 6
2.867363, -0.36313272, 6, 6
2.8691018, -0.36313272, 6, 6
2.8686166, -0.36313272, 6, 6
2.8686166, -0.36313272, 6, 6
2.8686166, -0.36313272, 6, 6
2.8686166, -0.36255553, 6, 6
2.8686166, -0.36255553, 6, 6
2.8686166, -0.36255553, 6, 6
2.8686166, -0.36255553, 6, 6
2.8686166, -0.36255553, 6, 6
2.8686166, -0.36255553, 6, 6
2.8686166, -0.36255553, 6, 6
2.8686166, -0.36255553, 6, 6
2.8686166, -0.36255553, 6, 6
2.8686166, -0.36255553, 6, 6
2.8703597, -0.3604524, 6, 6
2.8703597, -0.3604524, 6, 6
2.8703597, -0.3604524, 6, 6
2.8703597, -0.3604524, 6, 6
2.8703597, -0.3604524, 6, 6
2.8703597, -0.3604524, 6, 6
2.8703597, -0.36198005, 6, 6
2.8703597, -0.36198005, 6, 6
2.8703597, -0.363506, 6, 6
2.8703597, -0.363506, 6, 6
2.8703597, -0.363506, 6, 6
2.8703597, -0.363506, 6, 6
2.8703597, -0.363506, 6, 6
2.8703597, -0.363506, 6, 6
2.8686166, -0.363506, 6, 6
2.8686166, -0.363506, 6, 6
2.8686166, -0.363506, 6, 6
2.8686166, -0.363506, 6, 6
2.8686166, -0.363506, 6, 6
2.8686166, -0.363506, 6, 6
2.8703597, -0.363506, 6, 6
2.8703597, -0.363506, 6, 6
2.8721042, -0.363506, 6, 6
2.8721042, -0.363506, 6, 6
2.8721042, -0.363506, 6, 6
2.8721042, -0.363506, 6, 6
2.8703597, -0.363506, 6, 6
2.8703597, -0.363506, 6, 6
2.8703597, -0.363506, 6, 6
2.8703597, -0.3629303, 6, 6
2.8703597, -0.3629303, 6, 6
2.8703597, -0.3629303, 6, 6
2.8703597, -0.3629303, 6, 6
2.8703597, -0.3629303, 6, 6
2.8703597, -0.3629303, 6, 6
2.8703597, -0.3629303, 6, 6
2.8703597, -0.3629303, 6, 6
2.8703597, -0.3629303, 6, 6
2.8703597, -0.3629303, 6, 6
2.8703597, -0.3629303, 6, 6
2.8703597, -0.3629303, 6, 6
2.8703597, -0.3629303, 6, 6
2.8721042, -0.35931078, 6, 6
2.8721042, -0.3608344, 6, 6
2.8721042, -0.3608344, 6, 6
2.8721042, -0.3608344, 6, 6
2.8721042, -0.3608344, 6, 6
2.8738503, -0.3608344, 6, 6
2.8755977, -0.3608344, 6, 6
2.8755977, -0.3608344, 6, 6
2.8755977, -0.3608344, 6, 6
2.8755977, -0.3608344, 6, 6
2.8755977, -0.3608344, 6, 6
2.8755977, -0.3608344, 6, 6
2.8778176, -0.3608344, 6, 6
2.8822396, -0.3608344, 6, 6
2.8848977, -0.3608344, 6, 6
2.9141266, -0.3608344, 6, 6
3.0718935, -0.3608344, 6, 6
-3.1200433, -0.3608344, 6, 6
-2.9907691, -0.36387664, 6, 6
-2.8740122, -0.36387664, 6, 6
-2.8740122, -0.36387664, 6, 6
-2.7651038, -0.36387664, 6, 6
-2.7052605, -0.36235633, 6, 6
-2.7052605, -0.36235633, 6, 6
-2.7052605, -0.36235633, 6, 6
-2.7052605, -0.36235633, 6, 6
-2.7052605, -0.36235633, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36235633, 6, 6
-2.7052605, -0.36235633, 6, 6
-2.7052605, -0.36235633, 6, 6
-2.7052605, -0.36235633, 6, 6
-2.7052605, -0.36235633, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36539537, 6, 6
-2.7052605, -0.36539537, 6, 6
-2.7052605, -0.36539537, 6, 6
-2.7052605, -0.36539537, 6, 6
-2.7052605, -0.36539537, 6, 6
-2.7052605, -0.36539537, 6, 6
-2.7052605, -0.36539537, 6, 6
-2.7052605, -0.36539537, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36539537, 6, 6
-2.7052605, -0.36539537, 6, 6
-2.7052605, -0.36539537, 6, 6
-2.7052605, -0.36539537, 6, 6
-2.7052605, -0.36539537, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36235633, 6, 6
-2.7052605, -0.36235633, 6, 6
-2.7052605, -0.36235633, 6, 6
-2.7052605, -0.36235633, 6, 6
-2.7052605, -0.36235633, 6, 6
-2.7052605, -0.36235633, 6, 6
-2.7052605, -0.36387664, 6, 6
-2.7052605, -0.36539537, 6, 6
-2.748081, -0.36539537, 6, 6
-2.814488, -0.36539537, 6, 6
-2.8802557, -0.36539537, 6, 6
-2.9394178, -0.36539537, 6, 6
-2.9903805, -0.36539537, 6, 6
-3.0308237, -0.36539537, 6, 6
-3.0581076, -0.36539537, 6, 6
-3.082106, -0.36539537, 6, 6
-3.102612, -0.36691248, 6, 6
-3.1180189, -0.36691248, 6, 6
-3.1281657, -0.36691248, 6, 6
-3.136566, -0.36691248, 6, 6
3.1415927, -0.36691248, 6, 6
3.1399198, -0.36691248, 6, 6
3.138247, -0.36691248, 6, 6
3.138247, -0.36387664, 6, 6
3.1399198, -0.36539537, 6, 6
3.1399198, -0.36539537, 6, 6
3.1399198, -0.36539537, 6, 6
3.1399198, -0.36539537, 6, 6
-3.1399198, -0.36539537, 6, 6
-3.1399198, -0.36481917, 6, 6
-3.1382358, -0.36481917, 6, 6
-3.1382358, -0.36633432, 6, 6
-3.1382358, -0.36633432, 6, 6
-3.1365404, -0.36784768, 6, 6
-3.1365404, -0.36784768, 6, 6
-3.1365404, -0.36784768, 6, 6
-3.1348565, -0.36633432, 6, 6
-3.1348565, -0.36633432, 6, 6
-3.1348565, -0.36633432, 6, 6
-3.1348565, -0.36633432, 6, 6
-3.1348565, -0.36633432, 6, 6
-3.1348565, -0.36633432, 6, 6
-3.1348565, -0.36633432, 6, 6
-3.1348565, -0.36633432, 6, 6
-3.1348565, -0.36633432, 6, 6
-3.134845, -0.36633432, 6, 6
-3.134845, -0.36481917, 6, 6
-3.1348336, -0.36481917, 6, 6
-3.1348336, -0.36481917, 6, 6
-3.1348336, -0.36481917, 6, 6
-3.1348336, -0.36481917, 6, 6
-3.1348336, -0.36481917, 6, 6
-3.1348336, -0.36481917, 6, 6
-3.1348336, -0.36633432, 6, 6
-3.1348336, -0.36633432, 6, 6
-3.1348336, -0.36633432, 6, 6
-3.1348336, -0.36633432, 6, 6
-3.1348336, -0.36633432, 6, 6
-3.1348336, -0.36633432, 6, 6
-3.1348336, -0.36633432, 6, 6
-3.1348336, -0.36633432, 6, 6
-3.1348221, -0.36633432, 6, 6
-3.1348221, -0.36633432, 6, 6
-3.1348221, -0.36633432, 6, 6
-3.1348221, -0.36633432, 6, 6
-3.1348221, -0.36633432, 6, 6
-3.1348221, -0.36633432, 6, 6
-3.1348221, -0.36633432, 6, 6
-3.1348221, -0.36633432, 6, 6
-3.1348107, -0.36633432, 6, 6
3.1347992, -0.3723781, 6, 6
3.1347992, -0.3723781, 6, 6
3.1055717, -0.37539023, 6, 6
3.054334, -0.37539023, 6, 6
3.0017715, -0.37689367, 6, 6
2.9644685, -0.37989572, 6, 6
2.9491098, -0.38289097, 6, 6
2.9426494, -0.384386, 6, 6
2.9390502, -0.38587943, 6, 6
2.9372523, -0.38737106, 6, 6
2.9372523, -0.38737106, 6, 6
2.9376233, -0.3888611, 6, 6
2.9376233, -0.39034924, 6, 6
2.9387283, -0.39332062, 6, 6
2.9405138, -0.39332062, 6, 6
2.9430184, -0.39332062, 6, 6
2.9426603, -0.3948037, 6, 6
2.944445, -0.39419138, 6, 6
2.946231, -0.39419138, 6, 6
2.9469337, -0.39419138, 6, 6
2.9469337, -0.3956709, 6, 6
2.9487145, -0.39419138, 6, 6
2.9487145, -0.39419138, 6, 6
2.9490612, -0.39419138, 6, 6
2.9490612, -0.39271012, 6, 6
2.95084, -0.39271012, 6, 6
2.95084, -0.39271012, 6, 6
2.95084, -0.39271012, 6, 6
2.95084, -0.3912271, 6, 6
2.95084, -0.3912271, 6, 6
2.95084, -0.3912271, 6, 6
2.95084, -0.3912271, 6, 6
2.95084, -0.3912271, 6, 6
2.95084, -0.38853398, 6, 6
2.95084, -0.384969, 6, 6
2.9526198, -0.38081577, 6, 6
2.9526198, -0.37667778, 6, 6
2.9526198, -0.36992794, 6, 6
2.9526198, -0.36379442, 6, 6
2.9547367, -0.3501542, 6, 6
2.9547367, -0.32775068, 6, 6
2.9547367, -0.30856973, 6, 6
2.9547367, -0.2886714, 6, 6
2.9550717, -0.27513912, 6, 6
2.9550717, -0.2698809, 6, 6
2.9550717, -0.26652014, 6, 6
2.9550717, -0.25833562, 6, 6
2.9550717, -0.2568559, 6, 6
2.9550717, -0.2535108, 6, 6
2.9568477, -0.25499037, 6, 6
2.9568477, -0.24535634, 6, 6
2.9568477, -0.24535634, 6, 6
2.9568477, -0.23722358, 6, 6
2.9568477, -0.22580807, 6, 6
2.9568477, -0.22102684, 6, 6
2.9568477, -0.21773359, 6, 6
2.9568477, -0.21476854, 6, 6
2.9568477, -0.21476854, 6, 6
2.9568477, -0.21476854, 6, 6
2.9568477, -0.21476854, 6, 6
2.9568477, -0.21476854, 6, 6
2.9568477, -0.21476854, 6, 6
2.9568477, -0.21625148, 6, 6
2.9568477, -0.21625148, 6, 6
2.9568477, -0.2103149, 6, 6
2.9568477, -0.2103149, 6, 6
2.9568477, -0.20882864, 6, 6
2.9568477, -0.20882864, 6, 6
2.9568477, -0.20882864, 6, 6
2.9568477, -0.20585391, 6, 6
2.9568477, -0.20287594, 6, 6
2.9568477, -0.20287594, 6, 6
2.9568477, -0.19989467, 6, 6
2.9568477, -0.19840293, 6, 6
2.9568477, -0.19541706, 6, 6
2.9568477, -0.18915032, 6, 6
2.9592786, -0.17962651, 6, 6
2.9599283, -0.17338122, 6, 6
2.968846, -0.17038976, 6, 6
2.9833648, -0.16739565, 6, 6
2.995314, -0.16439891, 6, 6
3.003161, -0.16115615, 6, 6
3.0109138, -0.15815876, 6, 6
3.0185735, -0.151927, 6, 6
3.0240588, -0.1459243, 6, 6
3.0276334, -0.13949075, 6, 6
3.0311987, -0.13478611, 6, 6
3.0347543, -0.13028693, 6, 6
3.0384738, -0.12728503, 6, 6
3.0416672, -0.12428099, 6, 6
3.0433517, -0.12428099, 6, 6
3.0433517, -0.1212752, 6, 6
3.0450366, -0.11977152, 6, 6
3.046722, -0.116762854, 6, 6
3.046722, -0.11525789, 6, 6
3.0484076, -0.11375248, 6, 6
3.0484076, -0.10923347, 6, 6
3.0484076, -0.10169353, 6, 6
3.0484076, -0.087831095, 6, 6
3.0484076, -0.07877855, 6, 6
3.0484076, -0.069715165, 6, 6
3.0484076, -0.063667394, 6, 6
3.0484076, -0.05912893, 6, 6
3.0484076, -0.054671336, 6, 6
3.0484076, -0.05331697, 6, 6
3.0484076, -0.051874876, 6, 6
3.0484076, -0.050428268, 6, 6
3.0484076, -0.050428268, 6, 6
3.0484076, -0.050428268, 6, 6
3.0484076, -0.05195408, 6, 6
3.0484076, -0.053479772, 6, 6
3.0484076, -0.05356157, 6, 6
3.04825, -0.05356157, 6, 6
3.04825, -0.05356157, 6, 6
3.04825, -0.05356157, 6, 6
3.04825, -0.05356157, 6, 6
3.04825, -0.05356157, 6, 6
3.04825, -0.05356157, 6, 6
3.04825, -0.05356157, 6, 6
3.04825, -0.055089295, 6, 6
3.04825, -0.055089295, 6, 6
3.0480917, -0.055089295, 6, 6
3.0480917, -0.055089295, 6, 6
3.0479326, -0.055089295, 6, 6
3.0476134, -0.05517363, 6, 6
3.0491562, -0.053643573, 6, 6
3.0491562, -0.05058275, 6, 6
3.0491562, -0.05211322, 6, 6
3.0491562, -0.05211322, 6, 6
3.0507047, -0.05058275, 6, 6
3.0507047, -0.05211322, 6, 6
3.0522592, -0.052193157, 6, 6
3.0521057, -0.052193157, 6, 6
3.051952, -0.052353784, 6, 6
3.051952, -0.05227334, 6, 6
3.0516424, -0.05227334, 6, 6
3.0513308, -0.05227334, 6, 6
3.0513308, -0.04920273, 6, 6
3.0496032, -0.047667168, 6, 6
3.0496032, -0.044595405, 6, 6
3.0496032, -0.039986487, 6, 6
3.0496032, -0.039986487, 6, 6
3.0496032, -0.018461764, 6, 6
3.0496032, 0.055599246, 6, 6
3.047876, 0.107141845, 6, 6
3.0459838, 0.14915493, 6, 6
3.0459838, 0.19065724, 6, 6
3.0459838, 0.21315105, 6, 6
3.0442548, 0.23402916, 6, 6
3.0442548, 0.2567006, 6, 6
3.0442548, 0.2940567, 6, 6
3.0440857, 0.32587615, 6, 6
3.0440857, 0.34486628, 6, 6
3.0440857, 0.35513204, 6, 6
3.0440857, 0.3617841, 6, 6
3.042354, 0.36749223, 6, 6
3.042354, 0.36900976, 6, 6
3.042354, 0.36900976, 6, 6
3.042354, 0.36900976, 6, 6
3.042354, 0.36900976, 6, 6
3.042354, 0.36900976, 6, 6
3.042354, 0.36900976, 6, 6
3.042354, 0.36900976, 6, 6
3.042354, 0.36900976, 6, 6
3.0421815, 0.36749223, 6, 6
3.0421815, 0.36749223, 6, 6
3.0421815, 0.36597323, 6, 6
3.0421815, 0.36597323, 6, 6
3.0421815, 0.36597323, 6, 6
3.0418344, 0.36597323, 6, 6
3.0418344, 0.36597323, 6, 6
3.0418344, 0.36597323, 6, 6
3.0418344, 0.36597323, 6, 6
3.0418344, 0.36597323, 6, 6
3.0418344, 0.3644526, 6, 6
3.0418344, 0.3644526, 6, 6
3.0418344, 0.3629303, 6, 6
3.0418344, 0.3629303, 6, 6
3.0418344, 0.3629303, 6, 6
3.0418344, 0.3614064, 6, 6
3.0418344, 0.35988066, 6, 6
3.0418344, 0.35988066, 6, 6
3.0418344, 0.35835347, 6, 6
3.0418344, 0.35835347, 6, 6
3.0418344, 0.35682467, 6, 6
3.0420082, 0.35682467, 6, 6
3.0420082, 0.35682467, 6, 6
3.0420082, 0.35682467, 6, 6
3.0420082, 0.35376218, 6, 6
3.0420082, 0.35376218, 6, 6
3.0420082, 0.35376218, 6, 6
3.0420082, 0.35376218, 6, 6
3.0420082, 0.35222858, 6, 6
3.0420082, 0.35222858, 6, 6
3.0420082, 0.35222858, 6, 6
3.0420082, 0.35222858, 6, 6
3.0420082, 0.35222858, 6, 6
3.0420082, 0.35222858, 6, 6
3.0420082, 0.35222858, 6, 6
3.0420082, 0.3506932, 6, 6
3.0420082, 0.34915638, 6, 6
3.0420082, 0.3506932, 6, 6
3.0420082, 0.35222858, 6, 6
3.0420082, 0.35222858, 6, 6
3.0418344, 0.3506932, 6, 6
3.0418344, 0.3506932, 6, 6
3.0418344, 0.3506932, 6, 6
3.0418344, 0.3506932, 6, 6
3.0418344, 0.3506932, 6, 6
3.0418344, 0.3506932, 6, 6
3.0420082, 0.3506932, 6, 6
3.043575, 0.34915638, 6, 6
3.043575, 0.34915638, 6, 6
3.043575, 0.34915638, 6, 6
3.043575, 0.34915638, 6, 6
3.043575, 0.3506932, 6, 6
3.043575, 0.3506932, 6, 6
3.043575, 0.3506932, 6, 6
3.0434036, 0.34915638, 6, 6
3.0434036, 0.34915638, 6, 6
3.0434036, 0.3506932, 6, 6
3.0432317, 0.3506932, 6, 6
3.0449789, 0.35222858, 6, 6
3.0449789, 0.35222858, 6, 6
3.0467262, 0.35222858, 6, 6
3.0467262, 0.35222858, 6, 6
3.0465598, 0.3506932, 6, 6
3.0463927, 0.3506932, 6, 6
3.0463927, 0.3506932, 6, 6
3.0463927, 0.3506932, 6, 6
3.0465598, 0.3506932, 6, 6
3.0467262, 0.3506932, 6, 6
3.0449789, 0.3506932, 6, 6
3.0449789, 0.34915638, 6, 6
3.0449789, 0.34915638, 6, 6
3.0449789, 0.34915638, 6, 6
3.0453162, 0.34915638, 6, 6
3.0449789, 0.3506932, 6, 6
3.0448093, 0.3506932, 6, 6
3.0448093, 0.35222858, 6, 6
3.0448093, 0.35222858, 6, 6
3.0448093, 0.35222858, 6, 6
3.0448093, 0.35222858, 6, 6
3.0448093, 0.35222858, 6, 6
3.0448093, 0.3506932, 6, 6
3.0448093, 0.3506932, 6, 6
3.0448093, 0.3506932, 6, 6
3.0448093, 0.34915638, 6, 6
3.0448093, 0.34915638, 6, 6
3.0448093, 0.34915638, 6, 6
3.0449789, 0.35222858, 6, 6
3.0449789, 0.35222858, 6, 6
3.0449789, 0.35222858, 6, 6
3.0449789, 0.35222858, 6, 6
3.0449789, 0.3506932, 6, 6
3.0449789, 0.3506932, 6, 6
3.0449789, 0.3506932, 6, 6
3.0449789, 0.3506932, 6, 6
3.0449789, 0.3506932, 6, 6
3.0449789, 0.3506932, 6, 6
3.0449789, 0.34915638, 6, 6
3.0449789, 0.34915638, 6, 6
3.0449789, 0.34915638, 6, 6
3.0449789, 0.34915638, 6, 6
3.0449789, 0.34915638, 6, 6
3.0449789, 0.34915638, 6, 6
3.0449789, 0.34915638, 6, 6
3.0432317, 0.34915638, 6, 6
3.043059, 0.34915638, 6, 6
3.043059, 0.34761778, 6, 6
3.043059, 0.34761778, 6, 6
3.043059, 0.34607777, 6, 6
3.042886, 0.34453622, 6, 6
3.042886, 0.34453622, 6, 6
3.043059, 0.3429931, 6, 6
3.043059, 0.3429931, 6, 6
3.043059, 0.3429931, 6, 6
3.043059, 0.3414484, 6, 6
3.043059, 0.3414484, 6, 6
3.043059, 0.33990213, 6, 6
3.043059, 0.3414484, 6, 6
3.043059, 0.3414484, 6, 6
3.043059, 0.3414484, 6, 6
3.043059, 0.3414484, 6, 6
3.042886, 0.33990213, 6, 6
3.042886, 0.33990213, 6, 6
